epoch,balanced_acc_m,fn_m,fp_m,loss,neg_precision_m,neg_pred_m,neg_recall_m,pos_pred_m,precision_m,recall_m,tn_m,tp_m,val_balanced_acc_m,val_fn_m,val_fp_m,val_loss,val_neg_precision_m,val_neg_pred_m,val_neg_recall_m,val_pos_pred_m,val_precision_m,val_recall_m,val_tn_m,val_tp_m
200,0.6633862853050232,64.14102935791016,21.80769157409668,0.302381306886673,0.6287822723388672,170.34616088867188,0.829510509967804,85.65384674072266,0.7526413202285767,0.49726197123527527,106.20513153076172,63.846153259277344,0.5669428706169128,126.86441040039062,9.542372703552246,0.8105044960975647,0.3844784200191498,206.10169982910156,0.8923230171203613,49.8983039855957,0.8083862662315369,0.24156294763088226,79.23728942871094,40.35593032836914
201,0.6619536280632019,63.79487228393555,22.461538314819336,0.30304965376853943,0.6277075409889221,169.34616088867188,0.8238615393638611,86.65384674072266,0.748227596282959,0.500045657157898,105.55128479003906,64.19230651855469,0.569141149520874,124.5762710571289,10.372880935668945,0.8097036480903625,0.38634246587753296,202.98304748535156,0.8829543590545654,53.01694869995117,0.8043153285980225,0.2553279399871826,78.40677642822266,42.64406967163086
202,0.6628382205963135,63.5,22.538461685180664,0.30217522382736206,0.6290743947029114,168.974365234375,0.8232254385948181,87.02564239501953,0.7485939860343933,0.5024513006210327,105.47435760498047,64.4871826171875,0.5690742135047913,123.18643951416016,11.13559341430664,0.8117094039916992,0.38663482666015625,200.83050537109375,0.8745729327201843,55.169490814208984,0.7982117533683777,0.26357540488243103,77.6440658569336,44.033897399902344
203,0.6625846028327942,64.34615325927734,21.756410598754883,0.30253976583480835,0.6286439895629883,170.60256958007812,0.8295315504074097,85.3974380493164,0.7527525424957275,0.4956377446651459,106.25640869140625,63.64102554321289,0.5662867426872253,123.05084991455078,11.711864471435547,0.8070600628852844,0.38529571890830994,200.11863708496094,0.8679624795913696,55.88135528564453,0.790217936038971,0.26461130380630493,77.06779479980469,44.169490814208984
204,0.664810061454773,63.21794891357422,22.35897445678711,0.301964670419693,0.6312532424926758,168.87179565429688,0.8249956965446472,87.12820434570312,0.7512899041175842,0.5046245455741882,105.65384674072266,64.76923370361328,0.5665735602378845,122.98304748535156,11.694914817810059,0.8071577548980713,0.38545089960098267,200.0677947998047,0.8681819438934326,55.93220520019531,0.7905566096305847,0.2649652063846588,77.08474731445312,44.23728942871094
205,0.6655136346817017,62.33333206176758,22.935897827148438,0.30183568596839905,0.63149493932724,167.41026306152344,0.8197352290153503,88.5897445678711,0.7496744990348816,0.5112922191619873,105.07691955566406,65.65384674072266,0.5678452253341675,125.2033920288086,10.288135528564453,0.8146660923957825,0.38543954491615295,203.69491577148438,0.8840691447257996,52.305084228515625,0.8034711480140686,0.2516213357448578,78.49152374267578,42.01694869995117
206,0.664368748664856,63.128204345703125,22.55128288269043,0.302112877368927,0.6302733421325684,168.58973693847656,0.8234725594520569,87.4102554321289,0.7488762736320496,0.5052651166915894,105.46154022216797,64.85897064208984,0.5682342052459717,123.16949462890625,11.271186828613281,0.8144994974136353,0.38626328110694885,200.67796325683594,0.8727038502693176,55.3220329284668,0.796144962310791,0.2637646794319153,77.50847625732422,44.050846099853516
207,0.6637096405029297,63.871795654296875,21.9743595123291,0.3027898967266083,0.6291747689247131,169.91026306152344,0.8280408978462219,86.0897445678711,0.7513144612312317,0.49937868118286133,106.03845977783203,64.11538696289062,0.5682851672172546,124.74576568603516,10.440677642822266,0.8159995675086975,0.38576608896255493,203.08474731445312,0.882267951965332,52.915252685546875,0.8029531836509705,0.2543025016784668,78.33898162841797,42.47457504272461
208,0.6631451845169067,64.15384674072266,21.85897445678711,0.30276361107826233,0.6293951272964478,170.3076934814453,0.8290019631385803,85.69230651855469,0.7564536929130554,0.4972883462905884,106.15384674072266,63.83333206176758,0.5658425092697144,127.96610260009766,9.152542114257812,0.8185709714889526,0.3835858106613159,207.5932159423828,0.8966177701950073,48.40678024291992,0.8113642930984497,0.235067218542099,79.62712097167969,39.25423812866211
209,0.6693314909934998,62.012821197509766,22.435897827148438,0.3004056513309479,0.6347717046737671,167.58973693847656,0.82443767786026,88.4102554321289,0.7532645463943481,0.5142251253128052,105.57691955566406,65.97435760498047,0.5699435472488403,123.27118682861328,10.93220329284668,0.8177351355552673,0.38711750507354736,201.11863708496094,0.8767669200897217,54.88135528564453,0.8007102012634277,0.26312056183815,77.84745788574219,43.949153900146484
210,0.663709819316864,63.61538314819336,22.21794891357422,0.3010568916797638,0.6288785934448242,169.41026306152344,0.8259202241897583,86.5897445678711,0.7484721541404724,0.501499593257904,105.79486846923828,64.37179565429688,0.5698351860046387,120.23728942871094,12.576271057128906,0.8144685626029968,0.3880442678928375,196.440673828125,0.8582614064216614,59.559322357177734,0.7891680002212524,0.28140923380851746,76.2033920288086,46.98305130004883
211,0.6676788330078125,61.16666793823242,23.794872283935547,0.3009454905986786,0.6345586776733398,165.38461303710938,0.8141565918922424,90.61538696289062,0.7455237507820129,0.5212013125419617,104.21794891357422,66.82051086425781,0.5721704959869385,119.28813934326172,12.644067764282227,0.8173434138298035,0.3896048963069916,195.42372131347656,0.8573850393295288,60.576271057128906,0.7913520932197571,0.2869560122489929,76.13558959960938,47.93220520019531
212,0.6701940894126892,61.96154022216797,22.102563858032227,0.30029600858688354,0.63565593957901,167.87179565429688,0.8265151977539062,88.12820434570312,0.7528224587440491,0.5138731002807617,105.9102554321289,66.02564239501953,0.5711875557899475,123.62712097167969,10.525424003601074,0.8206114768981934,0.3876762390136719,201.88136291503906,0.8813609480857849,54.11864471435547,0.8055838346481323,0.26101434230804443,78.25423431396484,43.59321975708008
213,0.6632965803146362,64.5,21.320512771606445,0.30180224776268005,0.6287549734115601,171.1923065185547,0.8327264189720154,84.80769348144531,0.7557612061500549,0.4938667118549347,106.69230651855469,63.487178802490234,0.5682902932167053,121.23728942871094,12.305085182189941,0.8160752058029175,0.3868974447250366,197.7118682861328,0.8612402677536011,58.28813552856445,0.7889428734779358,0.27534040808677673,76.47457885742188,45.98305130004883
214,0.6655416488647461,63.64102554321289,21.576923370361328,0.30144962668418884,0.6311526298522949,170.07691955566406,0.8305535912513733,85.92308044433594,0.7563710808753967,0.5005295872688293,106.43589782714844,64.34615325927734,0.5687965750694275,124.30508422851562,10.610169410705566,0.8167685866355896,0.38617703318595886,202.47457885742188,0.8805878758430481,53.52542495727539,0.8019261956214905,0.2570055425167084,78.16949462890625,42.915252685546875
215,0.6667861938476562,63.10256576538086,22.05128288269043,0.30093738436698914,0.6318292617797852,169.06410217285156,0.827459990978241,86.93589782714844,0.7549328207969666,0.5061126351356506,105.96154022216797,64.88461303710938,0.5691342353820801,124.72881317138672,10.305085182189941,0.8224551677703857,0.386269211769104,203.20338439941406,0.8838563561439514,52.79661178588867,0.8047782182693481,0.25441208481788635,78.47457885742188,42.49152374267578
216,0.6681377291679382,62.88461685180664,22.128204345703125,0.3001757860183716,0.6331480741500854,168.76922607421875,0.8278555274009705,87.23076629638672,0.7540843486785889,0.5084194540977478,105.88461303710938,65.1025619506836,0.5710147023200989,122.23728942871094,11.305085182189941,0.8222089409828186,0.3879896402359009,199.7118682861328,0.8727573752403259,56.28813552856445,0.7991294860839844,0.26927223801612854,77.47457885742188,44.98305130004883
217,0.6676098704338074,62.88461685180664,21.846153259277344,0.3007068336009979,0.6327598094940186,169.05128479003906,0.8285044431686401,86.94871520996094,0.7567635178565979,0.5067153573036194,106.16666412353516,65.1025619506836,0.5694514513015747,117.89830780029297,13.86440658569336,0.8141751885414124,0.38858047127723694,192.8135528564453,0.8436616659164429,63.186439514160156,0.7805825471878052,0.2952411472797394,74.91525268554688,49.3220329284668
218,0.6727941632270813,61.512821197509766,22.0,0.2999270260334015,0.6392102837562561,167.525634765625,0.8277537226676941,88.47435760498047,0.7609946727752686,0.5178346633911133,106.0128173828125,66.47435760498047,0.5675377249717712,122.13558959960938,11.949152946472168,0.8208998441696167,0.3862409293651581,198.96609497070312,0.8650839328765869,57.033897399902344,0.7904665470123291,0.2699914872646332,76.83050537109375,45.084747314453125
219,0.670935332775116,62.628204345703125,21.30769157409668,0.2996143698692322,0.6344246864318848,169.3333282470703,0.8330336213111877,86.66666412353516,0.756266713142395,0.5088371634483337,106.70513153076172,65.35897064208984,0.5684940814971924,126.23728942871094,9.610169410705566,0.8237252831459045,0.38544800877571106,205.4067840576172,0.8916364908218384,50.59321975708008,0.8104148507118225,0.24535176157951355,79.16949462890625,40.98305130004883
220,0.6713220477104187,62.653846740722656,21.30769157409668,0.3006024658679962,0.6355628967285156,169.35897827148438,0.8334013223648071,86.64102935791016,0.7630534172058105,0.5092431902885437,106.70513153076172,65.33333587646484,0.5688955187797546,123.05084991455078,11.220338821411133,0.8211944103240967,0.3866404891014099,200.61016845703125,0.8733109831809998,55.38983154296875,0.7976797223091125,0.2644800543785095,77.55931854248047,44.169490814208984
221,0.6729639768600464,62.128204345703125,21.423076629638672,0.29892268776893616,0.637675404548645,168.7179412841797,0.8324273824691772,87.28205108642578,0.7616246342658997,0.5135003328323364,106.5897445678711,65.85897064208984,0.5720996260643005,120.18643951416016,12.1694917678833,0.8228017687797546,0.38925862312316895,196.79661560058594,0.8626657724380493,59.20338821411133,0.7945307493209839,0.2815338969230652,76.61016845703125,47.033897399902344
222,0.672159731388092,62.33333206176758,21.230770111083984,0.2988603711128235,0.6365178227424622,169.11538696289062,0.833384096622467,86.88461303710938,0.7576747536659241,0.5109357833862305,106.78205108642578,65.65384674072266,0.5695738792419434,122.06779479980469,11.627119064331055,0.8238159418106079,0.3873080909252167,199.2203369140625,0.8688012361526489,56.779659271240234,0.7952444553375244,0.27034664154052734,77.15254211425781,45.15254211425781
223,0.6665708422660828,63.012821197509766,22.05128288269043,0.3000530004501343,0.6328285932540894,168.974365234375,0.8272637724876404,87.02564239501953,0.7567062377929688,0.5058780312538147,105.96154022216797,64.97435760498047,0.5702070593833923,120.06779479980469,12.593220710754395,0.8214071393013,0.38833552598953247,196.25424194335938,0.8579720258712769,59.74576187133789,0.7892714738845825,0.28244197368621826,76.18643951416016,47.15254211425781
224,0.6672004461288452,61.128204345703125,23.935897827148438,0.2998191714286804,0.6349716186523438,165.2051239013672,0.8130645751953125,90.79486846923828,0.744136393070221,0.5213362574577332,104.07691955566406,66.85897064208984,0.571478009223938,121.32203674316406,11.694914817810059,0.8247115015983582,0.3885619044303894,198.4067840576172,0.8681601285934448,57.59321975708008,0.7971786856651306,0.2747957706451416,77.08474731445312,45.8983039855957
225,0.6735364198684692,60.9487190246582,22.371795654296875,0.29893970489501953,0.638425886631012,166.58973693847656,0.8247522115707397,89.4102554321289,0.7578426003456116,0.5223207473754883,105.64102935791016,67.03845977783203,0.5716416835784912,122.15254211425781,11.220338821411133,0.8259451389312744,0.38832277059555054,199.7118682861328,0.8735198378562927,56.28813552856445,0.8007577061653137,0.26976361870765686,77.55931854248047,45.06779479980469
226,0.6726348996162415,61.846153259277344,21.615385055541992,0.2978892922401428,0.6386693120002747,168.24359130859375,0.8305832147598267,87.75640869140625,0.7599748373031616,0.5146867036819458,106.3974380493164,66.14102935791016,0.5728599429130554,119.76271057128906,12.254237174987793,0.8259323835372925,0.38980209827423096,196.2881317138672,0.8616628646850586,59.71186447143555,0.7949183583259583,0.2840573787689209,76.52542114257812,47.45762634277344
227,0.6733579635620117,62.71794891357422,20.564102172851562,0.2980876564979553,0.6363158226013184,170.1666717529297,0.8385848999023438,85.83333587646484,0.7661822438240051,0.5081312656402588,107.44871520996094,65.26923370361328,0.5702387690544128,122.91525268554688,11.06779670715332,0.8257757425308228,0.38739579916000366,200.6271209716797,0.8751728534698486,55.37288284301758,0.8002318739891052,0.2653048634529114,77.71186065673828,44.305084228515625
228,0.6743388772010803,60.39743423461914,22.69230842590332,0.2983643114566803,0.6411951184272766,165.7179412841797,0.8221743702888489,90.28205108642578,0.7546278834342957,0.5265036225318909,105.32051086425781,67.5897445678711,0.5735905170440674,122.13558959960938,10.881356239318848,0.82719886302948,0.38946202397346497,200.03390502929688,0.8772264719009399,55.966102600097656,0.8056302666664124,0.26995453238487244,77.89830780029297,45.084747314453125
229,0.6762440204620361,60.83333206176758,21.64102554321289,0.29650405049324036,0.640995979309082,167.2051239013672,0.8301231265068054,88.79486846923828,0.764412522315979,0.5223650932312012,106.37179565429688,67.15384674072266,0.5744035243988037,119.55931854248047,12.10169506072998,0.828646183013916,0.3907416760921478,196.23728942871094,0.8634606003761292,59.76271057128906,0.7975545525550842,0.2853468358516693,76.67796325683594,47.66101837158203
230,0.6737353801727295,62.20512771606445,20.94871711730957,0.2978561520576477,0.6374279260635376,169.26922607421875,0.8355526924133301,86.73076629638672,0.7627997994422913,0.5119182467460632,107.06410217285156,65.78205108642578,0.5701631307601929,123.11864471435547,10.96610164642334,0.8283599615097046,0.38727959990501404,200.9322052001953,0.8762727975845337,55.06779479980469,0.801253080368042,0.2640535533428192,77.81356048583984,44.1016960144043
231,0.6762929558753967,60.43589782714844,22.14102554321289,0.2967366874217987,0.6425312161445618,166.3076934814453,0.826846182346344,89.69230651855469,0.7601044774055481,0.5257399082183838,105.87179565429688,67.55128479003906,0.5706803202629089,116.81356048583984,14.203390121459961,0.826835572719574,0.3896484673023224,191.38983154296875,0.8396326899528503,64.61016845703125,0.7801856994628906,0.3017279803752899,74.5762710571289,50.40678024291992
232,0.6734598278999329,61.769229888916016,21.602563858032227,0.297722190618515,0.6377378106117249,168.1794891357422,0.8308271765708923,87.82051086425781,0.7577088475227356,0.5160922408103943,106.4102554321289,66.21794891357422,0.5727223753929138,115.69491577148438,14.440677642822266,0.823794424533844,0.39120057225227356,190.03390502929688,0.8369945883750916,65.96610260009766,0.7810603380203247,0.30844977498054504,74.33898162841797,51.52542495727539
233,0.6724606156349182,61.653846740722656,21.923076629638672,0.29785844683647156,0.6375189423561096,167.74359130859375,0.8282883763313293,88.25640869140625,0.7576004266738892,0.5166327357292175,106.0897445678711,66.33333587646484,0.5699211955070496,116.55931854248047,14.491525650024414,0.8269083499908447,0.38926902413368225,190.8474578857422,0.8366093039512634,65.15254211425781,0.7776473164558411,0.30323296785354614,74.28813934326172,50.66101837158203
234,0.679233729839325,60.371795654296875,21.615385055541992,0.2959497570991516,0.644077479839325,166.76922607421875,0.8313694596290588,89.23076629638672,0.7640528082847595,0.5270980596542358,106.3974380493164,67.61538696289062,0.5755299925804138,116.08474731445312,13.728813171386719,0.8310983777046204,0.39258769154548645,191.13558959960938,0.8450404405593872,64.86441040039062,0.7883850336074829,0.3060194253921509,75.05084991455078,51.13559341430664
235,0.6761582493782043,60.07692337036133,22.628204345703125,0.29755324125289917,0.6404017210006714,165.46153259277344,0.8230221271514893,90.53845977783203,0.754085123538971,0.5292946696281433,105.38461303710938,67.9102554321289,0.5741953253746033,112.7966079711914,15.711864471435547,0.8316754698753357,0.3930278718471527,185.86441040039062,0.8226683735847473,70.13558959960938,0.7762086391448975,0.32572227716445923,73.06779479980469,54.423728942871094
236,0.6747928857803345,62.20512771606445,20.679487228393555,0.2969418168067932,0.6387383341789246,169.53846740722656,0.8376591801643372,86.46154022216797,0.769596517086029,0.5119262933731079,107.33333587646484,65.78205108642578,0.5723393559455872,122.55931854248047,10.881356239318848,0.8326250314712524,0.3886611759662628,200.45762634277344,0.8772562146186829,55.54237365722656,0.8037635087966919,0.26742273569107056,77.89830780029297,44.66101837158203
237,0.6747207045555115,61.30769348144531,21.628204345703125,0.2964715361595154,0.6387495994567871,167.6923065185547,0.8306177854537964,88.30769348144531,0.7597705125808716,0.5188238620758057,106.38461303710938,66.67948913574219,0.5713598728179932,122.45762634277344,11.10169506072998,0.8361055254936218,0.38813459873199463,200.13558959960938,0.8747703433036804,55.86440658569336,0.8008756041526794,0.2679494321346283,77.67796325683594,44.76271057128906
238,0.6760807037353516,59.96154022216797,22.653846740722656,0.297355979681015,0.6413293480873108,165.3205108642578,0.8223553895950317,90.67948913574219,0.7568676471710205,0.5298062562942505,105.35897064208984,68.02564239501953,0.5745266675949097,119.05084991455078,12.355932235717773,0.8332472443580627,0.39102017879486084,195.47457885742188,0.8606537580490112,60.52542495727539,0.7956822514533997,0.2883995473384857,76.4237289428711,48.169490814208984
239,0.6715158224105835,62.78205108642578,21.038461685180664,0.2971680462360382,0.6354352235794067,169.75640869140625,0.835077166557312,86.24359130859375,0.765846848487854,0.5079551935195923,106.97435760498047,65.20513153076172,0.5694796442985535,125.33898162841797,9.915254592895508,0.8343289494514465,0.3862433433532715,204.20338439941406,0.8882359266281128,51.79661178588867,0.8084069490432739,0.25072357058525085,78.86441040039062,41.88135528564453
240,0.6777043342590332,59.82051467895508,22.423076629638672,0.2953774929046631,0.6427550315856934,165.41026306152344,0.8247748017311096,90.5897445678711,0.7528806924819946,0.5306342244148254,105.5897445678711,68.16666412353516,0.5755326151847839,123.01695251464844,10.06779670715332,0.8382349014282227,0.390264093875885,201.72882080078125,0.8863898515701294,54.27118682861328,0.8142081499099731,0.26467543840408325,78.71186065673828,44.20338821411133
241,0.6803510785102844,60.85897445678711,20.602563858032227,0.29594606161117554,0.6433408260345459,168.26922607421875,0.8381906151771545,87.73076629638672,0.7716847658157349,0.5225113034248352,107.4102554321289,67.12820434570312,0.5729057192802429,124.91525268554688,9.525424003601074,0.8387166857719421,0.3882238566875458,204.16949462890625,0.8925908803939819,51.830509185791016,0.8156335949897766,0.2532206177711487,79.25423431396484,42.305084228515625
242,0.6787604689598083,60.43589782714844,21.5,0.29675236344337463,0.6429445147514343,166.94871520996094,0.8315226435661316,89.05128479003906,0.7634169459342957,0.5259981155395508,106.5128173828125,67.55128479003906,0.5736785531044006,120.28813934326172,11.847457885742188,0.8370349407196045,0.3900761902332306,197.2203369140625,0.8663869500160217,58.779659271240234,0.798853874206543,0.28097015619277954,76.93220520019531,46.93220520019531
243,0.6788821816444397,60.28205108642578,21.743589401245117,0.296113520860672,0.6438407897949219,166.55128479003906,0.8299124240875244,89.44871520996094,0.7646978497505188,0.5278520584106445,106.26923370361328,67.70513153076172,0.5747840404510498,121.10169219970703,11.220338821411133,0.8380681276321411,0.3904353976249695,198.6610107421875,0.8734445571899414,57.33898162841797,0.8044253587722778,0.27612385153770447,77.55931854248047,46.11864471435547
244,0.6807206273078918,61.28205108642578,20.19230842590332,0.2947428226470947,0.6421714425086975,169.10256958007812,0.841815173625946,86.8974380493164,0.7691364288330078,0.5196259617805481,107.82051086425781,66.70513153076172,0.5756111145019531,120.86441040039062,11.203390121459961,0.8419377207756042,0.3909975588321686,198.440673828125,0.8736082315444946,57.559322357177734,0.8054530620574951,0.2776140868663788,77.5762710571289,46.35593032836914
245,0.6770415902137756,59.4487190246582,22.9743595123291,0.2960674464702606,0.6437314748764038,164.4871826171875,0.8204275965690613,91.5128173828125,0.7556294798851013,0.5336555242538452,105.03845977783203,68.53845977783203,0.575174868106842,120.01695251464844,11.711864471435547,0.842517077922821,0.39100751280784607,197.08474731445312,0.8677821755409241,58.915252685546875,0.8012529611587524,0.2825675904750824,77.06779479980469,47.20338821411133
246,0.6813413500785828,60.30769348144531,20.935897827148438,0.2949632406234741,0.6448818445205688,167.38461303710938,0.8359606862068176,88.61538696289062,0.7709828615188599,0.5267221331596375,107.07691955566406,67.67948913574219,0.5727739334106445,119.15254211425781,12.593220710754395,0.8373757600784302,0.39002057909965515,195.3389892578125,0.8577964901924133,60.66101837158203,0.7924665212631226,0.2877512276172638,76.18643951416016,48.06779479980469
247,0.6807486414909363,60.371795654296875,21.115385055541992,0.2946077287197113,0.6451101303100586,167.26922607421875,0.8348730206489563,88.73076629638672,0.7697951197624207,0.5266245603561401,106.8974380493164,67.61538696289062,0.570885419845581,123.10169219970703,10.847457885742188,0.8403611779212952,0.3876785933971405,201.03390502929688,0.8775601387023926,54.966102600097656,0.8029326796531677,0.2642107605934143,77.93220520019531,44.11864471435547
248,0.6813774704933167,60.230770111083984,21.0,0.29409274458885193,0.6451869010925293,167.24359130859375,0.8355012536048889,88.75640869140625,0.768632173538208,0.5272541642189026,107.0128173828125,67.75640869140625,0.5707055330276489,122.27118682861328,11.305085182189941,0.8411210775375366,0.38783735036849976,199.74575805664062,0.8723340630531311,56.25423812866211,0.7994029521942139,0.26907721161842346,77.47457885742188,44.949153900146484
249,0.6805907487869263,60.67948532104492,20.820512771606445,0.2935360074043274,0.6445968151092529,167.87179565429688,0.8371039032936096,88.12820434570312,0.7721198797225952,0.5240774154663086,107.19230651855469,67.30769348144531,0.5730677247047424,119.44068145751953,12.389830589294434,0.8401903510093689,0.3900440037250519,195.83050537109375,0.8601659536361694,60.169490814208984,0.7940536737442017,0.28596946597099304,76.38983154296875,47.779659271240234
250,0.6808778643608093,61.38461685180664,19.923076629638672,0.29528921842575073,0.6436688899993896,169.474365234375,0.8435118198394775,86.52564239501953,0.7772270441055298,0.5182442665100098,108.0897445678711,66.6025619506836,0.5725641846656799,121.28813934326172,11.491525650024414,0.8455091714859009,0.3891277313232422,198.57627868652344,0.8701841831207275,57.423728942871094,0.8002354502677917,0.2749443054199219,77.28813934326172,45.93220520019531
251,0.6875165700912476,58.83333206176758,20.94871711730957,0.29272645711898804,0.6498048305511475,165.89743041992188,0.8360748291015625,90.1025619506836,0.7668785452842712,0.5389586091041565,107.06410217285156,69.15384674072266,0.5738940238952637,125.40677642822266,9.084745407104492,0.8494102954864502,0.38864564895629883,205.10169982910156,0.8973708748817444,50.8983039855957,0.8213368058204651,0.25041717290878296,79.69491577148438,41.813560485839844
252,0.6813903450965881,61.10256576538086,20.179487228393555,0.2933589518070221,0.6436912417411804,168.93589782714844,0.8423068523406982,87.06410217285156,0.7717588543891907,0.5204737782478333,107.83333587646484,66.88461303710938,0.5736305117607117,124.45762634277344,9.627119064331055,0.8505223393440247,0.3888164162635803,203.61016845703125,0.8911812901496887,52.38983154296875,0.8159822821617126,0.2560800313949585,79.15254211425781,42.76271057128906
253,0.6826706528663635,60.24359130859375,20.615385055541992,0.29386329650878906,0.6456812620162964,167.64102172851562,0.8384110927581787,88.35897064208984,0.7756242156028748,0.5269305109977722,107.3974380493164,67.74359130859375,0.5724728107452393,123.50847625732422,10.355932235717773,0.8493301868438721,0.3884468078613281,201.9322052001953,0.8831490874290466,54.06779479980469,0.8083734512329102,0.2617965042591095,78.4237289428711,43.71186447143555
254,0.68229079246521,59.17948532104492,21.94871711730957,0.2941579222679138,0.6467280983924866,165.24359130859375,0.8284873962402344,90.75640869140625,0.7662580013275146,0.5360940098762512,106.06410217285156,68.80769348144531,0.57578444480896,118.83050537109375,12.237288475036621,0.848857045173645,0.3917753994464874,195.3728790283203,0.8618740439414978,60.62711715698242,0.7982327938079834,0.2896949350833893,76.54237365722656,48.38983154296875
255,0.6841519474983215,58.987178802490234,21.576923370361328,0.29344746470451355,0.6489196419715881,165.42308044433594,0.8310948610305786,90.57691955566406,0.768377959728241,0.5372083783149719,106.43589782714844,69.0,0.5743475556373596,119.18643951416016,12.288135528564453,0.8484885692596436,0.3908776640892029,195.67796325683594,0.8611038327217102,60.3220329284668,0.7965506911277771,0.28759124875068665,76.49152374267578,48.033897399902344
256,0.6872080564498901,57.88461685180664,21.85897445678711,0.29176294803619385,0.6507260799407959,164.03846740722656,0.8286486864089966,91.96154022216797,0.7662414908409119,0.5457675457000732,106.15384674072266,70.1025619506836,0.5771222710609436,117.89830780029297,12.491525650024414,0.8496038317680359,0.39284902811050415,194.1864471435547,0.8589417934417725,61.813560485839844,0.7980985641479492,0.29530274868011475,76.28813934326172,49.3220329284668
257,0.6867673397064209,59.16666793823242,20.730770111083984,0.2924938201904297,0.6503642201423645,166.44871520996094,0.8375373482704163,89.55128479003906,0.7770709991455078,0.5359971523284912,107.28205108642578,68.82051086425781,0.577190101146698,118.88135528564453,11.96610164642334,0.8508490920066833,0.3925488591194153,195.69491577148438,0.8648933172225952,60.305084228515625,0.8018108010292053,0.2894867956638336,76.81356048583984,48.33898162841797
258,0.6848784685134888,59.21794891357422,21.153846740722656,0.29266056418418884,0.6486037373542786,166.07691955566406,0.8343549966812134,89.92308044433594,0.7748057246208191,0.5354021787643433,106.85897064208984,68.76923370361328,0.5758643746376038,121.15254211425781,11.0,0.8513224124908447,0.3911072611808777,198.9322052001953,0.8757942914962769,57.06779479980469,0.8069672584533691,0.2759345471858978,77.7796630859375,46.06779479980469
259,0.6875276565551758,56.56410217285156,23.5,0.2925417125225067,0.6534278988838196,161.07691955566406,0.8172482252120972,94.92308044433594,0.7616788148880005,0.5578073263168335,104.5128173828125,71.42308044433594,0.5806233882904053,116.71186065673828,12.491525650024414,0.8544428944587708,0.39519479870796204,193.0,0.858966588973999,63.0,0.8017804622650146,0.30228012800216675,76.28813934326172,50.50847625732422
260,0.681143581867218,59.20512771606445,22.14102554321289,0.29386261105537415,0.6459885835647583,165.07691955566406,0.8266075253486633,90.92308044433594,0.7645002603530884,0.5356800556182861,105.87179565429688,68.78205108642578,0.5764292478561401,114.7966079711914,14.271186828613281,0.851818323135376,0.39361315965652466,189.30508422851562,0.838999330997467,66.69491577148438,0.7860990762710571,0.31385913491249084,74.50847625732422,52.423728942871094
261,0.6870024800300598,59.089744567871094,20.66666603088379,0.29129794239997864,0.6493844985961914,166.43589782714844,0.838074803352356,89.56410217285156,0.771787703037262,0.5359302163124084,107.34615325927734,68.8974380493164,0.576001763343811,114.44068145751953,14.559322357177734,0.8504223227500916,0.3934405744075775,188.6610107421875,0.8360821604728699,67.33898162841797,0.7839744687080383,0.315921425819397,74.2203369140625,52.779659271240234
262,0.6856006979942322,58.66666793823242,21.538461685180664,0.29213985800743103,0.6503375768661499,165.14102172851562,0.83136385679245,90.85897064208984,0.7669309377670288,0.5398375391960144,106.47435760498047,69.32051086425781,0.5773945450782776,118.03389739990234,12.372880935668945,0.8590251207351685,0.3929644227027893,194.440673828125,0.8603357672691345,61.559322357177734,0.7989304065704346,0.2944532632827759,76.40677642822266,49.186439514160156
263,0.690509021282196,57.28205108642578,21.769229888916016,0.2925977110862732,0.6537365317344666,163.525634765625,0.8297970294952393,92.47435760498047,0.7678347826004028,0.5512210726737976,106.24359130859375,70.70513153076172,0.5774614214897156,114.96610260009766,13.96610164642334,0.8561092019081116,0.39415809512138367,189.7796630859375,0.8421895503997803,66.2203369140625,0.7889171242713928,0.3127332031726837,74.81356048583984,52.25423812866211
264,0.6843331456184387,60.14102554321289,20.35897445678711,0.2910730242729187,0.6469807028770447,167.7948760986328,0.8403076529502869,88.20513153076172,0.7735485434532166,0.5283586978912354,107.65384674072266,67.84615325927734,0.5757323503494263,117.76271057128906,12.796609878540039,0.8578981757164001,0.392108678817749,193.74575805664062,0.8553899526596069,62.25423812866211,0.7946390509605408,0.2960747480392456,75.98304748535156,49.45762634277344
265,0.6899447441101074,58.128204345703125,21.230770111083984,0.2906123399734497,0.6514558792114258,164.91026306152344,0.8347019553184509,91.0897445678711,0.7717512249946594,0.5451872944831848,106.78205108642578,69.85897064208984,0.5795376300811768,119.49152374267578,11.220338821411133,0.8631443977355957,0.393606036901474,197.05084228515625,0.8733317255973816,58.949153900146484,0.8099748492240906,0.2857438027858734,77.55931854248047,47.72881317138672
266,0.6862012147903442,59.012821197509766,21.064102172851562,0.29286256432533264,0.6496579051017761,165.96153259277344,0.8352654576301575,90.03845977783203,0.768443763256073,0.5371374487876892,106.94871520996094,68.97435760498047,0.5754370093345642,122.59322357177734,10.305085182189941,0.8597375750541687,0.39041265845298767,201.0677947998047,0.8836222290992737,54.93220520019531,0.81170254945755,0.2672518491744995,78.47457885742188,44.62711715698242
