epoch,balanced_acc_m,fn_m,fp_m,loss,neg_precision_m,neg_pred_m,neg_recall_m,pos_pred_m,precision_m,recall_m,tn_m,tp_m,val_balanced_acc_m,val_fn_m,val_fp_m,val_loss,val_neg_precision_m,val_neg_pred_m,val_neg_recall_m,val_pos_pred_m,val_precision_m,val_recall_m,val_tn_m,val_tp_m
134,0.8528613448143005,30.294872283935547,7.333333492279053,0.17698095738887787,0.7999287843704224,151.0,0.9426892399787903,105.0,0.9330366849899292,0.7630333304405212,120.70513153076172,97.66666412353516,0.4971414804458618,13.440677642822266,81.91525268554688,3.558195114135742,0.3313066065311432,20.05084800720215,0.0744778960943222,235.94915771484375,0.6528053283691406,0.9198049306869507,6.610169410705566,154.03390502929688
135,0.8491441011428833,31.538461685180664,6.935897350311279,0.1784496307373047,0.7949512004852295,152.64102172851562,0.9456772208213806,103.35897064208984,0.9373556971549988,0.7526106834411621,121.1025619506836,96.42308044433594,0.5257133841514587,59.38983154296875,52.62711715698242,2.4218132495880127,0.3777042627334595,95.28813934326172,0.40588200092315674,160.7118682861328,0.6724511981010437,0.6455446481704712,35.8983039855957,108.08474731445312
136,0.85341477394104,30.205127716064453,6.974359035491943,0.1718461960554123,0.8018822073936462,151.26922607421875,0.9440165758132935,104.73076629638672,0.9418290853500366,0.7628129124641418,121.06410217285156,97.75640869140625,0.5455182194709778,130.25424194335938,11.627119064331055,2.419574499130249,0.37133827805519104,207.1525421142578,0.8687009215354919,48.84745788574219,0.7609468102455139,0.22233529388904572,76.89830780029297,37.220340728759766
137,0.8571217656135559,29.461538314819336,6.935897350311279,0.16826272010803223,0.8052353262901306,150.56410217285156,0.9452326893806458,105.43589782714844,0.9385458827018738,0.7690111994743347,121.1025619506836,98.5,0.5526216626167297,88.32203674316406,32.52542495727539,2.501079559326172,0.3880534768104553,144.32203674316406,0.6327840685844421,111.67796325683594,0.7085341811180115,0.4724592864513397,56.0,79.15254211425781
138,0.8527723550796509,30.14102554321289,7.346153736114502,0.16746589541435242,0.8017923831939697,150.8333282470703,0.9416610598564148,105.16666412353516,0.9377307295799255,0.763883650302887,120.69230651855469,97.82051086425781,0.5273740887641907,49.186439514160156,57.76271057128906,2.495110273361206,0.3854290544986725,79.94915008544922,0.34851714968681335,176.05084228515625,0.671964168548584,0.7062311172485352,30.762712478637695,118.28813934326172
139,0.8551430106163025,29.14102554321289,7.717948913574219,0.16703984141349792,0.8059370517730713,149.46153259277344,0.938673734664917,106.53845977783203,0.934166431427002,0.7716119289398193,120.32051086425781,98.82051086425781,0.5555481910705566,102.33898162841797,24.610170364379883,2.468549966812134,0.3844512104988098,166.25424194335938,0.7220655679702759,89.74576568603516,0.7263761758804321,0.3890310525894165,63.915252685546875,65.13558959960938
140,0.8574656248092651,29.66666603088379,6.628205299377441,0.16855131089687347,0.8044732809066772,151.07691955566406,0.9475119113922119,104.92308044433594,0.941912829875946,0.767419159412384,121.4102554321289,98.29486846923828,0.49604955315589905,15.576271057128906,81.0,3.494422674179077,0.32764723896980286,23.101694107055664,0.0848873183131218,232.89830017089844,0.6522752046585083,0.90721195936203,7.525423526763916,151.89830017089844
141,0.8591941595077515,29.628204345703125,6.243589878082275,0.162544384598732,0.8050331473350525,151.42308044433594,0.9505153298377991,104.57691955566406,0.9463595151901245,0.76787269115448,121.79486846923828,98.33333587646484,0.498236745595932,22.372880935668945,77.01695251464844,3.1807777881622314,0.34126126766204834,33.88135528564453,0.12994888424873352,222.11863708496094,0.6532795429229736,0.8665246367454529,11.508474349975586,145.10169982910156
142,0.8583014011383057,29.44871711730957,6.57692289352417,0.16880585253238678,0.8063029050827026,150.91026306152344,0.9477687478065491,105.0897445678711,0.9428207278251648,0.7688337564468384,121.46154022216797,98.5128173828125,0.5103194117546082,32.38983154296875,69.6440658569336,3.0526750087738037,0.36950406432151794,51.27118682861328,0.21413776278495789,204.72882080078125,0.6598193645477295,0.806501030921936,18.88135528564453,135.08474731445312
143,0.8510661721229553,29.871795654296875,8.230769157409668,0.17447136342525482,0.8016942143440247,149.6794891357422,0.9356967210769653,106.32051086425781,0.9276289343833923,0.766435444355011,119.80769348144531,98.0897445678711,0.5002682209014893,17.6610164642334,79.13558959960938,3.608051300048828,0.35099852085113525,27.05084800720215,0.10589055716991425,228.94915771484375,0.6543294191360474,0.894645631313324,9.389830589294434,149.8135528564453
144,0.8561694622039795,28.897436141967773,7.538461685180664,0.17404456436634064,0.8079867959022522,149.39743041992188,0.9395198225975037,106.6025619506836,0.9360713362693787,0.7728191018104553,120.5,99.06410217285156,0.4955224096775055,5.796610355377197,86.27118682861328,5.178112983703613,0.2775734066963196,8.050847053527832,0.02559005841612816,247.94915771484375,0.6521004438400269,0.9654548168182373,2.254237174987793,161.67796325683594
145,0.854612410068512,30.05128288269043,7.0,0.16867907345294952,0.803124725818634,151.08973693847656,0.9444871544837952,104.9102554321289,0.9392973780632019,0.7647376656532288,121.03845977783203,97.9102554321289,0.5171774625778198,33.27118682861328,67.94915008544922,2.9418232440948486,0.3839114308357239,53.84745788574219,0.2331320196390152,202.1525421142578,0.6638099551200867,0.8012227416038513,20.576271057128906,134.20338439941406
146,0.8599417209625244,29.397436141967773,6.230769157409668,0.16701534390449524,0.8074968457221985,151.2051239013672,0.9504101276397705,104.79486846923828,0.9467886686325073,0.7694737315177917,121.80769348144531,98.56410217285156,0.515648603439331,30.94915199279785,69.40677642822266,3.0573220252990723,0.3836108148097992,50.06779479980469,0.21620288491249084,205.9322052001953,0.662862241268158,0.8150940537452698,19.11864471435547,136.52542114257812
147,0.8605764508247375,28.538461685180664,6.782051086425781,0.16371648013591766,0.8106521964073181,149.7948760986328,0.945584237575531,106.20513153076172,0.9415393471717834,0.7755685448646545,121.25640869140625,99.42308044433594,0.5584405660629272,101.59322357177734,24.525423049926758,2.641540765762329,0.3866097331047058,165.5932159423828,0.7233186960220337,90.40677642822266,0.729340136051178,0.39356252551078796,64.0,65.88135528564453
148,0.8561163544654846,29.871795654296875,6.833333492279053,0.17094255983829498,0.8033361434936523,151.07691955566406,0.9462750554084778,104.92308044433594,0.941606879234314,0.7659574747085571,121.20513153076172,98.0897445678711,0.5548871159553528,114.71186065673828,18.20339012145996,2.6260533332824707,0.38010600209236145,185.03390502929688,0.7944858074188232,70.96610260009766,0.7448197603225708,0.3152885138988495,70.32203674316406,52.76271057128906
149,0.8526974320411682,30.91025733947754,6.692307472229004,0.16999725997447968,0.7986982464790344,152.25640869140625,0.9472790360450745,103.74359130859375,0.9437382221221924,0.7581153512001038,121.34615325927734,97.05128479003906,0.5437992811203003,134.01695251464844,9.93220329284668,2.651771068572998,0.36974671483039856,212.61016845703125,0.8877467513084412,43.38983154296875,0.7699708938598633,0.19985182583332062,78.59322357177734,33.45762634277344
150,0.860287606716156,28.794872283935547,6.92307710647583,0.16676004230976105,0.8096437454223633,149.91026306152344,0.9459084868431091,106.0897445678711,0.9413976669311523,0.7746667265892029,121.11538696289062,99.16666412353516,0.5374717712402344,143.91525268554688,5.830508708953857,2.7093570232391357,0.36499035358428955,226.61016845703125,0.934265673160553,29.389829635620117,0.7985443472862244,0.1406777799129486,82.69491577148438,23.559322357177734
151,0.8594132661819458,29.128204345703125,6.730769157409668,0.1644241362810135,0.8076726198196411,150.43589782714844,0.9471197724342346,105.56410217285156,0.9401546120643616,0.7717065811157227,121.30769348144531,98.83333587646484,0.5263355374336243,152.1525421142578,3.457627058029175,2.669421434402466,0.3586694002151489,237.2203369140625,0.9611527919769287,18.779661178588867,0.8125290870666504,0.09151831269264221,85.06779479980469,15.322033882141113
152,0.8661206364631653,28.80769157409668,5.256410121917725,0.15994049608707428,0.8107965588569641,151.58973693847656,0.9580656886100769,104.4102554321289,0.9546363949775696,0.7741760015487671,122.78205108642578,99.15384674072266,0.5398755669593811,139.4067840576172,7.830508708953857,2.6126351356506348,0.366822749376297,220.10169982910156,0.9119961857795715,35.8983039855957,0.7801859378814697,0.16775499284267426,80.69491577148438,28.06779670715332
153,0.864565908908844,28.44871711730957,6.179487228393555,0.16034051775932312,0.8114088177680969,150.3076934814453,0.951611340045929,105.69230651855469,0.945792555809021,0.7775202393531799,121.85897064208984,99.5128173828125,0.5456689596176147,127.6440658569336,12.949152946472168,2.666243553161621,0.3719399869441986,203.2203369140625,0.8534376621246338,52.779659271240234,0.7541404962539673,0.23790021240711212,75.5762710571289,39.830509185791016
154,0.8633178472518921,28.115385055541992,6.782051086425781,0.16437846422195435,0.8120883703231812,149.37179565429688,0.9468139410018921,106.62820434570312,0.9402077794075012,0.779821515083313,121.25640869140625,99.84615325927734,0.5479940176010132,129.38983154296875,11.644067764282227,2.645772933959961,0.3727714717388153,206.27117919921875,0.8684478402137756,49.72881317138672,0.766248345375061,0.2275400012731552,76.88135528564453,38.084747314453125
155,0.8606245517730713,28.44871711730957,7.025640964508057,0.16155287623405457,0.8111379146575928,149.46153259277344,0.9443130493164062,106.53845977783203,0.939477801322937,0.776935875415802,121.0128173828125,99.5128173828125,0.5033032298088074,32.186439514160156,70.93220520019531,3.1577606201171875,0.35456541180610657,49.779659271240234,0.1989039033651352,206.2203369140625,0.6559186577796936,0.8077026605606079,17.593219757080078,135.2881317138672
156,0.8662874102592468,28.102563858032227,5.935897350311279,0.16387981176376343,0.8140050172805786,150.2051239013672,0.9532333612442017,105.79486846923828,0.9474291801452637,0.7793416976928711,122.1025619506836,99.85897064208984,0.5516828298568726,99.69491577148438,26.74576187133789,2.5899174213409424,0.3826369643211365,161.47457885742188,0.6986110210418701,94.52542114257812,0.7176691293716431,0.40475448966026306,61.779659271240234,67.7796630859375
157,0.8637560606002808,28.871795654296875,5.858974456787109,0.16118982434272766,0.810409665107727,151.05128479003906,0.9535704255104065,104.94871520996094,0.9490583539009094,0.7739412784576416,122.17948913574219,99.0897445678711,0.5544520616531372,95.89830780029297,28.20339012145996,2.6639626026153564,0.38613125681877136,156.2203369140625,0.6815861463546753,99.7796630859375,0.717236340045929,0.42731809616088867,60.3220329284668,71.5762710571289
158,0.8612794280052185,28.705127716064453,6.615384578704834,0.16241854429244995,0.8098103404045105,150.12820434570312,0.947658360004425,105.87179565429688,0.9416374564170837,0.7749003767967224,121.42308044433594,99.25640869140625,0.545011579990387,89.54237365722656,33.27118682861328,2.464324474334717,0.381805956363678,144.79661560058594,0.6244296431541443,111.2033920288086,0.7011786103248596,0.4655930697917938,55.25423812866211,77.93220520019531
159,0.8581638932228088,28.294872283935547,7.730769157409668,0.16671286523342133,0.8116745352745056,148.60256958007812,0.9383319020271301,107.3974380493164,0.9357907176017761,0.7779958844184875,120.30769348144531,99.66666412353516,0.5032182931900024,35.3220329284668,69.28813934326172,2.829695701599121,0.3533923625946045,54.559322357177734,0.21735161542892456,201.440673828125,0.6559598445892334,0.7890850901603699,19.237287521362305,132.1525421142578
160,0.8633357286453247,28.576923370361328,6.333333492279053,0.1619296669960022,0.8106775283813477,150.2820587158203,0.9503480195999146,105.71794891357422,0.9437078833580017,0.7763231992721558,121.70513153076172,99.38461303710938,0.4979270100593567,32.13559341430664,71.89830780029297,2.9482202529907227,0.34195104241371155,48.76271057128906,0.18765564262866974,207.23728942871094,0.6530050039291382,0.8081982731819153,16.627119064331055,135.3389892578125
161,0.8637039065361023,28.08974266052246,6.5,0.15767063200473785,0.8133705258369446,149.62820434570312,0.948193371295929,106.37179565429688,0.9454629421234131,0.7792145013809204,121.53845977783203,99.87179565429688,0.5150374174118042,47.440677642822266,60.779659271240234,2.975759267807007,0.36995118856430054,75.18643951416016,0.31348827481269836,180.8135528564453,0.6635619401931763,0.7165863513946533,27.74576187133789,120.03389739990234
162,0.8621571063995361,28.28205108642578,6.935897350311279,0.16945388913154602,0.811417818069458,149.38461303710938,0.9454893469810486,106.61538696289062,0.9406222701072693,0.7788246870040894,121.1025619506836,99.67948913574219,0.49389997124671936,21.423728942871094,78.25423431396484,3.2422306537628174,0.32569730281829834,31.694915771484375,0.11577197909355164,224.30508422851562,0.6510120034217834,0.8720278739929199,10.271186828613281,146.05084228515625
163,0.8619985580444336,28.5256404876709,6.756410121917725,0.16456268727779388,0.8107202649116516,149.8076934814453,0.9471853971481323,106.19230651855469,0.9417353868484497,0.776811957359314,121.28205108642578,99.43589782714844,0.4945220649242401,11.779661178588867,83.28813934326172,4.354928016662598,0.30907753109931946,17.016948699951172,0.05929327756166458,238.98304748535156,0.6515471339225769,0.9297508001327515,5.237287998199463,155.69491577148438
164,0.8709402680397034,27.871795654296875,4.974359035491943,0.15541990101337433,0.8158730268478394,150.93589782714844,0.9603402614593506,105.06410217285156,0.955541729927063,0.7815399765968323,123.06410217285156,100.0897445678711,0.5235720276832581,50.6779670715332,57.59321975708008,2.6980860233306885,0.3800589442253113,81.61016845703125,0.3498406708240509,174.38983154296875,0.6695976853370667,0.6973035335540771,30.93220329284668,116.7966079711914
165,0.8719459176063538,27.615385055541992,4.871794700622559,0.15218394994735718,0.8177893161773682,150.7820587158203,0.960748553276062,105.21794891357422,0.9595242738723755,0.7831428647041321,123.16666412353516,100.34615325927734,0.5549932718276978,123.33898162841797,13.576271057128906,2.737429618835449,0.37792930006980896,198.2881317138672,0.846468448638916,57.71186447143555,0.7645655870437622,0.26351815462112427,74.94915008544922,44.13559341430664
166,0.8721052408218384,26.4743595123291,6.153846263885498,0.15214428305625916,0.8224493265151978,148.35897827148438,0.9516952633857727,107.64102935791016,0.9475131630897522,0.792514979839325,121.88461303710938,101.4871826171875,0.524532675743103,48.3220329284668,58.66101837158203,2.965439796447754,0.3824408948421478,78.18643951416016,0.33770233392715454,177.8135528564453,0.6699296236038208,0.7113631963729858,29.86440658569336,119.15254211425781
167,0.8742047548294067,27.28205108642578,4.666666507720947,0.14869943261146545,0.8199020028114319,150.65383911132812,0.9625332951545715,105.34615325927734,0.9596185684204102,0.7858757376670837,123.37179565429688,100.67948913574219,0.5335971117019653,70.66101837158203,45.220340728759766,2.8212332725524902,0.3798152506351471,113.96610260009766,0.4892376661300659,142.03390502929688,0.6815890073776245,0.5779564380645752,43.305084228515625,96.81356048583984
168,0.8719478249549866,26.08974266052246,6.602564334869385,0.15779240429401398,0.8242677450180054,147.525634765625,0.947951078414917,108.47435760498047,0.9446849226951599,0.7959445118904114,121.43589782714844,101.87179565429688,0.5555903315544128,108.66101837158203,21.27118682861328,2.6739978790283203,0.382372111082077,175.91525268554688,0.7598896622657776,80.08474731445312,0.7347398996353149,0.3512912392616272,67.25423431396484,58.813560485839844
169,0.8556070327758789,28.064102172851562,8.820512771606445,0.1707013100385666,0.8117819428443909,147.2820587158203,0.9310668706893921,108.71794891357422,0.9284570217132568,0.7801475524902344,119.21794891357422,99.8974380493164,0.525126576423645,51.98305130004883,56.66101837158203,2.9456167221069336,0.3812517821788788,83.84745788574219,0.3607119023799896,172.1525421142578,0.6707512736320496,0.6895413994789124,31.86440658569336,115.49152374267578
170,0.8596051335334778,28.602563858032227,7.294871807098389,0.17081129550933838,0.8105165362358093,149.34616088867188,0.9428225755691528,106.65384674072266,0.9389255046844482,0.7763880491256714,120.74359130859375,99.35897064208984,0.5575989484786987,104.74576568603516,22.966102600097656,2.7122886180877686,0.38494858145713806,170.30508422851562,0.7405555844306946,85.69491577148438,0.732234001159668,0.3746424913406372,65.55931854248047,62.72881317138672
171,0.8640137910842896,28.44871711730957,6.243589878082275,0.16239240765571594,0.8120523691177368,150.24359130859375,0.9508119225502014,105.75640869140625,0.9458028078079224,0.777215838432312,121.79486846923828,99.5128173828125,0.5294386148452759,58.38983154296875,52.49152374267578,2.828305721282959,0.38231226801872253,94.4237289428711,0.4074052572250366,161.57627868652344,0.6751137971878052,0.6514717936515808,36.033897399902344,109.08474731445312
172,0.8682560324668884,27.44871711730957,6.269230842590332,0.16266565024852753,0.8165860772132874,149.2179412841797,0.9509002566337585,106.78205108642578,0.9440168738365173,0.7856118679046631,121.76923370361328,100.5128173828125,0.5589848756790161,111.01695251464844,19.457626342773438,2.731987237930298,0.38362887501716614,180.08474731445312,0.7806860208511353,75.91525268554688,0.7446016669273376,0.33728358149528503,69.06779479980469,56.45762634277344
173,0.8655206561088562,27.679487228393555,6.628205299377441,0.16311322152614594,0.8161371350288391,149.08973693847656,0.947778046131134,106.9102554321289,0.9450309872627258,0.7832632064819336,121.4102554321289,100.28205108642578,0.5518137812614441,94.89830780029297,29.220338821411133,2.6852238178253174,0.3846700191497803,154.20338439941406,0.6701688766479492,101.7966079711914,0.7132555246353149,0.43345892429351807,59.305084228515625,72.5762710571289
174,0.8661808371543884,27.16666603088379,7.025640964508057,0.16517215967178345,0.8185415267944336,148.1794891357422,0.9449498057365417,107.82051086425781,0.942345917224884,0.7874117493629456,121.0128173828125,100.79486846923828,0.5145639181137085,70.76271057128906,48.54237365722656,2.6126890182495117,0.36165034770965576,110.74576568603516,0.45185020565986633,145.25424194335938,0.6653631925582886,0.5772778391838074,39.98305130004883,96.71186065673828
175,0.8682794570922852,27.80769157409668,5.897435665130615,0.15842655301094055,0.8157704472541809,149.94871520996094,0.9536831378936768,106.05128479003906,0.9499136209487915,0.7828760147094727,122.14102935791016,100.15384674072266,0.5064229965209961,25.152542114257812,74.06779479980469,3.7262346744537354,0.36651813983917236,39.61016845703125,0.16331800818443298,216.38983154296875,0.6574904918670654,0.8495281934738159,14.457627296447754,142.32203674316406
176,0.873121976852417,27.179487228393555,5.128205299377441,0.15664194524288177,0.8203731179237366,150.08973693847656,0.958954930305481,105.9102554321289,0.9592205882072449,0.7872890830039978,122.9102554321289,100.78205108642578,0.50409334897995,22.3389835357666,75.98304748535156,3.804553747177124,0.3615105450153351,34.88135528564453,0.14165161550045013,221.11863708496094,0.6562774181365967,0.8665350079536438,12.542372703552246,145.13558959960938
177,0.8719703555107117,27.71794891357422,4.974359035491943,0.1543092131614685,0.8170426487922668,150.7820587158203,0.9609199166297913,105.21794891357422,0.956103503704071,0.7830209732055664,123.06410217285156,100.24359130859375,0.5174030661582947,38.220340728759766,65.27118682861328,3.2222094535827637,0.3791833221912384,61.47457504272461,0.2631075978279114,194.52542114257812,0.6644060015678406,0.7716984748840332,23.25423812866211,129.25424194335938
178,0.8770361542701721,26.91025733947754,4.461538314819336,0.1495542675256729,0.8215429782867432,150.4871826171875,0.9645758271217346,105.5128173828125,0.9595577716827393,0.7894963622093201,123.57691955566406,101.05128479003906,0.4917456805706024,11.779661178588867,83.74576568603516,4.02199125289917,0.2896706163883209,16.559322357177734,0.053719207644462585,239.440673828125,0.6502504348754883,0.9297720789909363,4.779661178588867,155.69491577148438
179,0.8764228820800781,26.243589401245117,5.141025543212891,0.14959563314914703,0.8254340887069702,149.14102172851562,0.9589242935180664,106.85897064208984,0.9572970867156982,0.7939212918281555,122.8974380493164,101.71794891357422,0.5088837742805481,28.0,72.18643951416016,3.5119845867156982,0.3702043294906616,44.33898162841797,0.18493513762950897,211.6610107421875,0.6589652299880981,0.8328325152397156,16.3389835357666,139.47457885742188
180,0.8727849125862122,25.871795654296875,6.564102649688721,0.15196804702281952,0.8249954581260681,147.34616088867188,0.9482488632202148,108.65384674072266,0.9446995258331299,0.7973207831382751,121.47435760498047,102.0897445678711,0.5270156264305115,52.66101837158203,55.93220520019531,3.0873734951019287,0.38289016485214233,85.25423431396484,0.368549644947052,170.74575805664062,0.6722908616065979,0.6854814291000366,32.59321975708008,114.81356048583984
181,0.8757083415985107,26.384614944458008,5.269230842590332,0.15176096558570862,0.8240488767623901,149.15383911132812,0.958267331123352,106.84615325927734,0.9553004503250122,0.7931492328643799,122.76923370361328,101.57691955566406,0.5298652052879333,52.45762634277344,55.54237365722656,3.1637847423553467,0.3870967924594879,85.44068145751953,0.3729819655418396,170.559326171875,0.6741815805435181,0.6867484450340271,32.98305130004883,115.01695251464844
182,0.8691230416297913,26.846153259277344,6.5,0.16077521443367004,0.820065438747406,148.38461303710938,0.9486819505691528,107.61538696289062,0.9449273347854614,0.789563775062561,121.53845977783203,101.11538696289062,0.5133056640625,28.559322357177734,71.11864471435547,3.498023748397827,0.38068291544914246,45.966102600097656,0.19704900681972504,210.03390502929688,0.6614326238632202,0.8295621871948242,17.406780242919922,138.91525268554688
183,0.8666192293167114,27.679487228393555,6.217948913574219,0.16253012418746948,0.8162898421287537,149.5,0.9502790570259094,106.5,0.948346734046936,0.7829591035842896,121.82051086425781,100.28205108642578,0.5337860584259033,73.69491577148438,43.61016845703125,2.7746946811676025,0.37884917855262756,118.61016845703125,0.507615864276886,137.38983154296875,0.6825213432312012,0.5599561929702759,44.915252685546875,93.7796630859375
184,0.873524010181427,26.653846740722656,5.602564334869385,0.15019628405570984,0.8223745822906494,149.08973693847656,0.9557065963745117,106.9102554321289,0.9522177577018738,0.7913419008255005,122.43589782714844,101.30769348144531,0.5163019299507141,42.559322357177734,63.15254211425781,3.0185704231262207,0.3743521273136139,67.93220520019531,0.28677546977996826,188.0677947998047,0.6640580296516418,0.7458282709121704,25.372880935668945,124.91525268554688
185,0.8721702694892883,26.256410598754883,6.217948913574219,0.15398898720741272,0.823590099811554,148.07691955566406,0.9501820802688599,107.92308044433594,0.9478976726531982,0.7941583395004272,121.82051086425781,101.70513153076172,0.509566605091095,37.49152374267578,67.05084991455078,3.1594178676605225,0.36528781056404114,58.966102600097656,0.24309584498405457,197.03390502929688,0.6596109867095947,0.7760373950004578,21.474576950073242,129.98304748535156
186,0.8703917264938354,27.820512771606445,5.294871807098389,0.16166990995407104,0.8164954781532288,150.56410217285156,0.9582510590553284,105.43589782714844,0.953263521194458,0.7825325727462769,122.74359130859375,100.14102935791016,0.5532782673835754,122.7966079711914,14.220338821411133,2.86470103263855,0.37717145681381226,197.10169982910156,0.8395630717277527,58.8983039855957,0.7585592269897461,0.2669934630393982,74.30508422851562,44.6779670715332
187,0.87159663438797,26.33333396911621,6.42307710647583,0.15279343724250793,0.8225206136703491,147.94871520996094,0.9490761160850525,108.05128479003906,0.9457259774208069,0.7941169738769531,121.61538696289062,101.62820434570312,0.5273451209068298,72.25423431396484,45.559322357177734,2.9055113792419434,0.3738333582878113,115.2203369140625,0.4862181544303894,140.7796630859375,0.6760433912277222,0.5684722661972046,42.966102600097656,95.2203369140625
188,0.8776717782020569,25.71794891357422,5.333333492279053,0.14885148406028748,0.8280858993530273,148.42308044433594,0.9573280215263367,107.57691955566406,0.9545057415962219,0.7980154156684875,122.70513153076172,102.24359130859375,0.5417727828025818,97.62712097167969,29.542373657226562,2.9298698902130127,0.3765636682510376,156.61016845703125,0.6666815280914307,99.38983154296875,0.7025532722473145,0.41686397790908813,58.98305130004883,69.84745788574219
189,0.8716618418693542,26.78205108642578,6.025640964508057,0.1547762006521225,0.8213096857070923,148.7948760986328,0.95279461145401,107.20513153076172,0.9490673542022705,0.7905284762382507,122.0128173828125,101.17948913574219,0.5159651637077332,39.11864471435547,65.05084991455078,3.2416467666625977,0.3763600289821625,62.59321975708008,0.2656208872795105,193.4067840576172,0.6635685563087463,0.7663093209266663,23.474576950073242,128.35592651367188
190,0.8761976957321167,25.4743595123291,6.012820720672607,0.14787419140338898,0.8283655047416687,147.5,0.9520930647850037,108.5,0.9517562985420227,0.8003027439117432,122.02564239501953,102.4871826171875,0.5255270004272461,51.74576187133789,56.72881317138672,3.1746301651000977,0.3819217383861542,83.54237365722656,0.36001256108283997,172.45762634277344,0.6710401177406311,0.6910417675971985,31.79660987854004,115.72881317138672
191,0.8746377825737,26.69230842590332,5.294871807098389,0.1525292694568634,0.8226766586303711,149.43589782714844,0.958343505859375,106.56410217285156,0.9560341238975525,0.7909315228462219,122.74359130859375,101.26923370361328,0.4985711872577667,18.016948699951172,79.28813934326172,3.9175026416778564,0.3419111669063568,27.25423812866211,0.10462597012519836,228.74575805664062,0.6534134745597839,0.8925166130065918,9.237288475036621,149.45762634277344
192,0.874078631401062,26.038461685180664,6.038461685180664,0.15209108591079712,0.8258422613143921,148.03846740722656,0.952010989189148,107.96154022216797,0.9506585597991943,0.7961459159851074,122.0,101.92308044433594,0.5429863333702087,97.96610260009766,29.169490814208984,2.9495654106140137,0.37751564383506775,157.32203674316406,0.6708917021751404,98.67796325683594,0.7041521072387695,0.41508111357688904,59.35593032836914,69.50847625732422
193,0.8731061220169067,26.294872283935547,5.987179279327393,0.15227912366390228,0.8238301277160645,148.34616088867188,0.9524998068809509,107.65384674072266,0.9482104182243347,0.7937124967575073,122.05128479003906,101.66666412353516,0.511563241481781,44.47457504272461,63.01694869995117,3.0960633754730225,0.3658120930194855,69.98304748535156,0.2887064814567566,186.01695251464844,0.661210298538208,0.7344202995300293,25.508474349975586,123.0
194,0.8837687373161316,25.538461685180664,4.217948913574219,0.1432490050792694,0.8294585943222046,149.35897827148438,0.9670307636260986,106.64102935791016,0.9628624320030212,0.8005073070526123,123.82051086425781,102.42308044433594,0.5212178230285645,51.88135528564453,57.38983154296875,3.1204793453216553,0.3763634264469147,83.01695251464844,0.35234349966049194,172.98304748535156,0.6680194139480591,0.6900919675827026,31.13559341430664,115.59322357177734
195,0.8822790384292603,25.935897827148438,3.884615421295166,0.14113105833530426,0.8282811045646667,150.08973693847656,0.9684662222862244,105.9102554321289,0.9671018719673157,0.7960911989212036,124.15384674072266,102.02564239501953,0.5221138596534729,43.15254211425781,61.84745788574219,3.390397071838379,0.3835498094558716,69.83050537109375,0.3019561469554901,186.16949462890625,0.6676977872848511,0.7422715425491333,26.67796516418457,124.32203674316406
196,0.8803390860557556,25.4743595123291,5.141025543212891,0.1473293900489807,0.8298212885856628,148.37179565429688,0.9599833488464355,107.62820434570312,0.9584779143333435,0.8006954193115234,122.8974380493164,102.4871826171875,0.5377381443977356,72.5762710571289,43.559322357177734,3.307892084121704,0.38287538290023804,117.54237365722656,0.5087276101112366,138.45762634277344,0.6856839656829834,0.5667486190795898,44.966102600097656,94.89830780029297
197,0.8802305459976196,25.115385055541992,5.333333492279053,0.1497388482093811,0.8311587572097778,147.8205108642578,0.9571546912193298,108.17948913574219,0.9550153017044067,0.8033063411712646,122.70513153076172,102.84615325927734,0.513523519039154,32.915252685546875,68.7796630859375,3.8965775966644287,0.3765864670276642,52.66101837158203,0.22358863055706024,203.3389892578125,0.6617147922515869,0.8034584522247314,19.74576187133789,134.559326171875
198,0.8763102293014526,25.871795654296875,5.717948913574219,0.1518288403749466,0.8264123201370239,148.1923065185547,0.9550793766975403,107.80769348144531,0.950194239616394,0.7975410223007202,122.32051086425781,102.0897445678711,0.521426796913147,48.37288284301758,59.20338821411133,3.2083139419555664,0.3788079619407654,77.69491577148438,0.33179113268852234,178.30508422851562,0.6677871942520142,0.711062490940094,29.32203483581543,119.10169219970703
199,0.8802882432937622,24.820512771606445,5.653846263885498,0.1465357393026352,0.8322662115097046,147.2051239013672,0.9552749395370483,108.79486846923828,0.9543530344963074,0.8053011894226074,122.38461303710938,103.14102935791016,0.4944721758365631,3.8644068241119385,87.45762634277344,6.149993419647217,0.2093489021062851,4.93220329284668,0.01194255705922842,251.0677947998047,0.6516737937927246,0.9770017862319946,1.0677965879440308,163.61016845703125
