epoch,balanced_acc_m,fn_m,fp_m,loss,neg_pred_m,pos_pred_m,precision_m,recall_m,tn_m,tp_m,val_balanced_acc_m,val_fn_m,val_fp_m,val_loss,val_neg_pred_m,val_pos_pred_m,val_precision_m,val_recall_m,val_tn_m,val_tp_m
37,0.8910535573959351,1.5188679695129395,31.764150619506836,0.03446296975016594,207.16981506347656,48.8301887512207,0.37530088424682617,0.9163094162940979,205.65093994140625,17.066038131713867,0.4968518018722534,54.0,27.18181800842285,1.114974021911621,220.27272033691406,35.727272033691406,0.23225751519203186,0.13455775380134583,166.27272033691406,8.545454978942871
38,0.8859010934829712,1.6603773832321167,31.89622688293457,0.034224893897771835,207.1792449951172,48.82075500488281,0.3770652413368225,0.9063321948051453,205.5188751220703,16.924528121948242,0.49660566449165344,56.0,21.454545974731445,1.1907563209533691,228.0,28.0,0.23283204436302185,0.10433997958898544,172.0,6.545454502105713
39,0.88493812084198,1.603773593902588,32.24528121948242,0.03406655043363571,206.77359008789062,49.22641372680664,0.3798278570175171,0.9061467051506042,205.16981506347656,16.98113250732422,0.4990954101085663,54.54545593261719,24.727272033691406,1.1563782691955566,223.27272033691406,32.727272033691406,0.24069379270076752,0.12614776194095612,168.72727966308594,8.0
40,0.8870813846588135,1.6698113679885864,30.650943756103516,0.033492106944322586,208.4339599609375,47.566036224365234,0.38210436701774597,0.9034863114356995,206.76414489746094,16.91509437561035,0.49008047580718994,57.54545593261719,19.090909957885742,1.3239797353744507,231.90908813476562,24.090909957885742,0.20530568063259125,0.0788281261920929,174.36363220214844,5.0
41,0.8821243643760681,1.8207547664642334,31.716981887817383,0.03570849448442459,207.5188751220703,48.48113250732422,0.3726639747619629,0.8982336521148682,205.6981201171875,16.764150619506836,0.493712455034256,56.6363639831543,20.545454025268555,1.359589695930481,229.5454559326172,26.454545974731445,0.2226814180612564,0.09365113079547882,172.90908813476562,5.909090995788574
42,0.8901693224906921,1.5566037893295288,31.90566062927246,0.03399672731757164,207.0660400390625,48.933963775634766,0.3748704493045807,0.9150976538658142,205.50942993164062,17.028301239013672,0.4929158389568329,56.818180084228516,20.272727966308594,1.3028876781463623,230.0,26.0,0.21980628371238708,0.09081116318702698,173.18182373046875,5.7272725105285645
43,0.8961968421936035,1.4716981649398804,29.37735939025879,0.0325307697057724,209.50942993164062,46.49056625366211,0.3950573205947876,0.9164639115333557,208.03773498535156,17.11320686340332,0.49405673146247864,54.90909194946289,25.636363983154297,1.2419651746749878,222.72727966308594,33.272727966308594,0.22701619565486908,0.12084806710481644,167.81817626953125,7.636363506317139
44,0.8895006775856018,1.650943398475647,30.39622688293457,0.033460479229688644,208.66981506347656,47.3301887512207,0.385836660861969,0.9073613286018372,207.0188751220703,16.933961868286133,0.49637457728385925,56.181819915771484,20.727272033691406,1.2720941305160522,228.90908813476562,27.090909957885742,0.23071646690368652,0.10018476843833923,172.72727966308594,6.363636493682861
45,0.8926817178726196,1.650943398475647,29.10377311706543,0.03254788741469383,209.96226501464844,46.03773498535156,0.39776259660720825,0.9082453846931458,208.3113250732422,16.933961868286133,0.4932782053947449,56.727272033691406,20.636363983154297,1.2992535829544067,229.5454559326172,26.454545974731445,0.21746259927749634,0.09338481724262238,172.81817626953125,5.818181991577148
46,0.8857764601707458,2.037735939025879,27.09433937072754,0.03466622158885002,212.35848999023438,43.641510009765625,0.4101368188858032,0.8859789967536926,210.3207550048828,16.547170639038086,0.49607837200164795,58.3636360168457,14.181818008422852,1.4172406196594238,237.63636779785156,18.363636016845703,0.22664140164852142,0.06553080677986145,179.27272033691406,4.181818008422852
